2020-09-10 23:00:00,2020,2021-09-10 22:59:29.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11 00:00:00,2020,2021-09-10 23:59:29.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11 01:00:00,2020,2021-09-11 00:59:29.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11 02:00:00,2020,2021-09-11 01:59:29.630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11 03:00:00,2020,2021-09-11 02:59:29.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11 04:00:00,2020,2021-09-11 03:59:29.620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11 05:00:00,2020,2021-09-11 04:59:29.615,23.700000000000003,23.700000000000003,23.700000000000003,23.700000000000003,12.3,12.3,0.2,5.9,15.0,0.1,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0
2020-09-11 06:00:00,2020,2021-09-11 05:59:29.610,55.199999999999996,55.199999999999996,55.199999999999996,55.199999999999996,26.7,26.7,10.7,13.6,48.1,9.8,62.3,54.8,54.8,33.0,66.8,66.8,117.2,117.2,117.2,117.2,102.5,28.1,78.6,78.6,78.6
2020-09-11 07:00:00,2020,2021-09-11 06:59:29.605,71.2,71.2,71.2,71.2,35.4,35.4,25.7,17.4,59.8,24.5,86.1,69.69999999999999,69.69999999999999,50.8,105.4,105.4,157.20000000000002,157.20000000000002,157.20000000000002,157.20000000000002,128.1,36.0,102.9,102.9,102.9
2020-09-11 08:00:00,2020,2021-09-11 07:59:29.600,75.9,75.9,75.9,75.9,37.4,37.4,37.8,19.5,68.3,36.9,96.6,76.9,76.9,63.8,129.9,129.9,178.1,178.1,178.1,178.1,136.3,39.0,114.6,114.6,114.6
2020-09-11 09:00:00,2020,2021-09-11 08:59:29.595,77.7,77.7,77.7,77.7,38.400000000000006,38.400000000000006,46.0,19.4,70.4,45.1,97.0,78.5,78.5,70.6,143.60000000000002,143.60000000000002,188.89999999999998,188.89999999999998,188.89999999999998,188.89999999999998,143.4,39.2,117.19999999999999,117.19999999999999,117.19999999999999
2020-09-11 10:00:00,2020,2021-09-11 09:59:29.590,75.1,75.1,75.1,75.1,36.900000000000006,36.900000000000006,48.9,19.5,73.0,49.8,96.1,79.5,79.5,75.5,153.39999999999998,153.39999999999998,194.7,194.7,194.7,194.7,139.7,39.1,118.6,118.6,118.6
2020-09-11 11:00:00,2020,2021-09-11 10:59:29.585,71.3,71.3,71.3,71.3,30.8,30.8,48.6,19.0,71.7,50.3,91.6,80.1,80.1,77.9,158.3,158.3,196.8,196.8,196.8,196.8,147.9,39.8,118.5,118.5,118.5
2020-09-11 12:00:00,2020,2021-09-11 11:59:29.580,65.0,65.0,65.0,65.0,21.700000000000003,21.700000000000003,47.7,18.6,70.0,47.5,80.1,80.9,80.9,78.3,158.89999999999998,158.89999999999998,196.29999999999998,196.29999999999998,196.29999999999998,196.29999999999998,149.9,40.2,118.1,118.1,118.1
2020-09-11 13:00:00,2020,2021-09-11 12:59:29.575,40.7,40.7,40.7,40.7,6.6,6.6,42.9,12.4,68.7,41.9,83.5,80.0,80.0,74.8,151.39999999999998,151.39999999999998,190.10000000000002,190.10000000000002,190.10000000000002,190.10000000000002,146.5,38.9,115.80000000000001,115.80000000000001,115.80000000000001
2020-09-11 14:00:00,2020,2021-09-11 13:59:29.570,54.0,54.0,54.0,54.0,15.1,15.1,34.8,17.5,62.6,35.7,54.8,77.69999999999999,77.69999999999999,67.9,136.9,136.9,178.5,178.5,178.5,178.5,136.7,36.0,111.6,111.6,111.6
2020-09-11 15:00:00,2020,2021-09-11 14:59:29.565,23.200000000000003,23.200000000000003,23.200000000000003,23.200000000000003,16.0,16.0,22.5,10.2,44.0,23.0,74.8,72.69999999999999,72.69999999999999,57.3,114.2,114.2,161.5,161.5,161.5,161.5,127.4,34.5,104.3,104.3,104.3
2020-09-11 16:00:00,2020,2021-09-11 15:59:29.560,16.0,16.0,16.0,16.0,6.8,6.8,7.3,6.1,19.9,8.0,47.9,54.9,54.9,37.1,71.3,71.3,114.9,114.9,114.9,114.9,89.4,25.8,77.6,77.6,77.6
2020-09-11 17:00:00,2020,2021-09-11 16:59:29.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,9.600000000000001,4.7,0.0,0.0,3.3999999999999995,3.3999999999999995,3.3999999999999995,3.3999999999999995,0.0,0.0,0.4,0.4,0.4
2020-09-11 18:00:00,2020,2021-09-11 17:59:29.550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11 19:00:00,2020,2021-09-11 18:59:29.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11 20:00:00,2020,2021-09-11 19:59:29.540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11 21:00:00,2020,2021-09-11 20:59:29.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11 22:00:00,2020,2021-09-11 21:59:29.530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11 23:00:00,2020,2021-09-11 22:59:29.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12 00:00:00,2020,2021-09-11 23:59:29.520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12 01:00:00,2020,2021-09-12 00:59:29.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12 02:00:00,2020,2021-09-12 01:59:29.510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12 03:00:00,2020,2021-09-12 02:59:29.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12 04:00:00,2020,2021-09-12 03:59:29.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12 05:00:00,2020,2021-09-12 04:59:29.495,20.7,20.7,20.7,20.7,11.8,11.8,0.2,6.6,10.9,0.1,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
2020-09-12 06:00:00,2020,2021-09-12 05:59:29.490,47.099999999999994,47.099999999999994,47.099999999999994,47.099999999999994,24.5,24.5,11.1,13.0,41.6,9.7,71.3,56.0,56.0,33.9,67.5,67.5,119.1,119.1,119.1,119.1,108.8,27.8,83.3,83.3,83.3
2020-09-12 07:00:00,2020,2021-09-12 06:59:29.485,62.8,62.8,62.8,62.8,31.7,31.7,24.8,16.6,62.6,23.4,88.8,71.7,71.7,52.5,105.4,105.4,160.0,160.0,160.0,160.0,135.9,35.4,106.2,106.2,106.2
2020-09-12 08:00:00,2020,2021-09-12 07:59:29.480,71.3,71.3,71.3,71.3,34.0,34.0,36.8,18.1,69.8,36.1,94.3,77.5,77.5,64.6,130.1,130.1,180.5,180.5,180.5,180.5,144.6,38.2,115.7,115.7,115.7
2020-09-12 09:00:00,2020,2021-09-12 08:59:29.475,72.0,72.0,72.0,72.0,37.5,37.5,45.0,19.4,71.4,44.5,97.8,80.6,80.6,72.8,146.7,146.7,188.1,188.1,188.1,188.1,143.4,39.3,117.6,117.6,117.6
2020-09-12 10:00:00,2020,2021-09-12 09:59:29.470,75.5,75.5,75.5,75.5,37.400000000000006,37.400000000000006,49.8,19.6,72.9,49.8,95.8,81.3,81.3,77.4,156.2,156.2,193.2,193.2,193.2,193.2,143.4,39.4,118.7,118.7,118.7
2020-09-12 11:00:00,2020,2021-09-12 10:59:29.465,57.9,57.9,57.9,57.9,33.3,33.3,51.5,15.1,72.9,43.2,85.0,81.0,81.0,79.1,159.60000000000002,159.60000000000002,195.8,195.8,195.8,195.8,123.5,39.0,118.7,118.7,118.7
2020-09-12 12:00:00,2020,2021-09-12 11:59:29.460,42.5,42.5,42.5,42.5,33.2,33.2,49.4,15.1,71.2,27.8,78.3,80.5,80.5,78.2,157.60000000000002,157.60000000000002,192.10000000000002,192.10000000000002,192.10000000000002,192.10000000000002,45.8,39.4,117.9,117.9,117.9
2020-09-12 13:00:00,2020,2021-09-12 12:59:29.455,53.300000000000004,53.300000000000004,53.300000000000004,53.300000000000004,30.6,30.6,39.1,8.3,48.3,41.6,77.8,79.5,79.5,74.6,149.9,149.9,189.4,189.4,189.4,189.4,3.3,39.0,116.3,116.3,116.3
2020-09-12 14:00:00,2020,2021-09-12 13:59:29.450,43.8,43.8,43.8,43.8,28.700000000000003,28.700000000000003,27.0,14.8,38.1,35.7,0.5,78.6,78.6,69.0,137.9,137.9,182.3,182.3,182.3,182.3,40.6,38.1,114.9,114.9,114.9
2020-09-12 15:00:00,2020,2021-09-12 14:59:29.445,47.300000000000004,47.300000000000004,47.300000000000004,47.300000000000004,28.6,28.6,22.6,15.9,55.0,23.4,77.0,72.1,72.1,57.1,112.8,112.8,163.3,163.3,163.3,163.3,128.3,35.0,106.6,106.6,106.6
2020-09-12 16:00:00,2020,2021-09-12 15:59:29.440,29.5,29.5,29.5,29.5,11.8,11.8,7.1,7.7,27.5,7.9,48.6,54.4,54.4,36.9,70.6,70.6,115.7,115.7,115.7,115.7,89.3,25.8,79.1,79.1,79.1
2020-09-12 17:00:00,2020,2021-09-12 16:59:29.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.3,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12 18:00:00,2020,2021-09-12 17:59:29.430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12 19:00:00,2020,2021-09-12 18:59:29.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12 20:00:00,2020,2021-09-12 19:59:29.420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12 21:00:00,2020,2021-09-12 20:59:29.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12 22:00:00,2020,2021-09-12 21:59:29.410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12 23:00:00,2020,2021-09-12 22:59:29.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13 00:00:00,2020,2021-09-12 23:59:29.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13 01:00:00,2020,2021-09-13 00:59:29.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13 02:00:00,2020,2021-09-13 01:59:29.390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13 03:00:00,2020,2021-09-13 02:59:29.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13 04:00:00,2020,2021-09-13 03:59:29.380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13 05:00:00,2020,2021-09-13 04:59:29.375,26.299999999999997,26.299999999999997,26.299999999999997,26.299999999999997,11.2,11.2,0.1,7.1,15.2,0.1,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13 06:00:00,2020,2021-09-13 05:59:29.370,56.3,56.3,56.3,56.3,27.0,27.0,10.8,14.2,47.8,9.8,69.3,52.3,52.3,31.7,64.3,64.3,114.80000000000001,114.80000000000001,114.80000000000001,114.80000000000001,107.6,27.7,78.5,78.5,78.5
2020-09-13 07:00:00,2020,2021-09-13 06:59:29.365,70.69999999999999,70.69999999999999,70.69999999999999,70.69999999999999,33.9,33.9,23.8,17.7,63.0,23.9,85.0,68.1,68.1,49.9,102.1,102.1,154.79999999999998,154.79999999999998,154.79999999999998,154.79999999999998,137.5,33.0,104.3,104.3,104.3
2020-09-13 08:00:00,2020,2021-09-13 07:59:29.360,76.19999999999999,76.19999999999999,76.19999999999999,76.19999999999999,37.4,37.4,35.0,19.0,69.3,35.6,91.6,74.6,74.6,62.1,127.5,127.5,172.7,172.7,172.7,172.7,146.2,36.0,112.1,112.1,112.1
2020-09-13 09:00:00,2020,2021-09-13 08:59:29.355,78.7,78.7,78.7,78.7,38.900000000000006,38.900000000000006,43.6,19.6,70.6,41.9,93.0,76.4,76.4,69.0,141.9,141.9,179.1,179.1,179.1,179.1,142.0,37.5,109.1,109.1,109.1
2020-09-13 10:00:00,2020,2021-09-13 09:59:29.350,77.5,77.5,77.5,77.5,37.400000000000006,37.400000000000006,48.9,19.8,70.1,45.3,93.8,77.0,77.0,73.1,150.39999999999998,150.39999999999998,188.0,188.0,188.0,188.0,149.0,38.5,113.3,113.3,113.3
2020-09-13 11:00:00,2020,2021-09-13 10:59:29.345,63.300000000000004,63.300000000000004,63.300000000000004,63.300000000000004,38.8,38.8,48.3,19.4,68.3,47.2,91.7,74.0,74.0,71.8,147.7,147.7,186.10000000000002,186.10000000000002,186.10000000000002,186.10000000000002,149.0,38.1,112.1,112.1,112.1
2020-09-13 12:00:00,2020,2021-09-13 11:59:29.340,65.6,65.6,65.6,65.6,37.8,37.8,40.6,14.8,67.1,40.4,86.5,73.4,73.4,70.8,145.5,145.5,184.40000000000003,184.40000000000003,184.40000000000003,184.40000000000003,146.3,37.7,109.4,109.4,109.4
2020-09-13 13:00:00,2020,2021-09-13 12:59:29.335,65.6,65.6,65.6,65.6,36.8,36.8,41.4,18.3,66.3,30.7,90.6,71.0,71.0,66.5,136.2,136.2,180.29999999999998,180.29999999999998,180.29999999999998,180.29999999999998,144.1,36.5,110.3,110.3,110.3
2020-09-13 14:00:00,2020,2021-09-13 13:59:29.330,63.8,63.8,63.8,63.8,36.0,36.0,34.4,17.1,63.7,28.3,89.4,74.8,74.8,65.3,133.4,133.4,178.4,178.4,178.4,178.4,142.0,37.3,112.4,112.4,112.4
2020-09-13 15:00:00,2020,2021-09-13 14:59:29.325,26.299999999999997,26.299999999999997,26.299999999999997,26.299999999999997,30.299999999999997,30.299999999999997,22.1,9.4,45.9,22.9,68.8,65.9,65.9,52.1,105.2,105.2,151.3,151.3,151.3,151.3,123.3,33.3,98.49999999999999,98.49999999999999,98.49999999999999
2020-09-13 16:00:00,2020,2021-09-13 15:59:29.320,27.9,27.9,27.9,27.9,15.600000000000001,15.600000000000001,6.9,6.5,25.6,7.8,42.2,51.9,51.9,35.0,68.4,68.4,105.80000000000001,105.80000000000001,105.80000000000001,105.80000000000001,85.2,24.8,70.7,70.7,70.7
2020-09-13 17:00:00,2020,2021-09-13 16:59:29.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13 18:00:00,2020,2021-09-13 17:59:29.310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13 19:00:00,2020,2021-09-13 18:59:29.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13 20:00:00,2020,2021-09-13 19:59:29.300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13 21:00:00,2020,2021-09-13 20:59:29.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13 22:00:00,2020,2021-09-13 21:59:29.290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13 23:00:00,2020,2021-09-13 22:59:29.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14 00:00:00,2020,2021-09-13 23:59:29.280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14 01:00:00,2020,2021-09-14 00:59:29.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14 02:00:00,2020,2021-09-14 01:59:29.270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14 03:00:00,2020,2021-09-14 02:59:29.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14 04:00:00,2020,2021-09-14 03:59:29.260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14 05:00:00,2020,2021-09-14 04:59:29.255,25.700000000000003,25.700000000000003,25.700000000000003,25.700000000000003,12.2,12.2,0.1,6.4,14.4,0.1,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14 06:00:00,2020,2021-09-14 05:59:29.250,57.4,57.4,57.4,57.4,28.5,28.5,10.3,14.6,47.0,9.7,69.6,51.9,51.9,31.4,63.7,63.7,113.0,113.0,113.0,113.0,106.4,27.0,76.9,76.9,76.9
2020-09-14 07:00:00,2020,2021-09-14 06:59:29.245,69.5,69.5,69.5,69.5,34.400000000000006,34.400000000000006,23.8,17.9,63.3,23.6,84.0,65.1,65.1,47.8,97.9,97.9,151.6,151.6,151.6,151.6,134.2,33.4,101.0,101.0,101.0
2020-09-14 08:00:00,2020,2021-09-14 07:59:29.240,75.1,75.1,75.1,75.1,37.3,37.3,34.7,19.3,69.4,35.1,90.2,72.4,72.4,60.3,123.8,123.8,171.7,171.7,171.7,171.7,143.5,35.5,108.10000000000001,108.10000000000001,108.10000000000001
2020-09-14 09:00:00,2020,2021-09-14 08:59:29.235,76.7,76.7,76.7,76.7,39.1,39.1,41.3,19.2,69.7,42.9,93.2,74.6,74.6,67.4,138.5,138.5,177.60000000000002,177.60000000000002,177.60000000000002,177.60000000000002,137.0,35.0,114.5,114.5,114.5
2020-09-14 10:00:00,2020,2021-09-14 09:59:29.230,76.60000000000001,76.60000000000001,76.60000000000001,76.60000000000001,39.1,39.1,45.1,19.4,69.8,48.0,90.4,75.4,75.4,71.6,147.2,147.2,180.2,180.2,180.2,180.2,140.9,36.9,112.3,112.3,112.3
2020-09-14 11:00:00,2020,2021-09-14 10:59:29.225,73.9,73.9,73.9,73.9,36.400000000000006,36.400000000000006,46.4,19.3,67.8,48.0,76.8,75.5,75.5,73.3,150.7,150.7,181.79999999999998,181.79999999999998,181.79999999999998,181.79999999999998,141.2,36.8,113.30000000000001,113.30000000000001,113.30000000000001
2020-09-14 12:00:00,2020,2021-09-14 11:59:29.220,73.7,73.7,73.7,73.7,36.4,36.4,46.3,19.0,68.6,47.1,71.8,74.6,74.6,72.1,147.7,147.7,181.6,181.6,181.6,181.6,139.9,36.1,113.7,113.7,113.7
2020-09-14 13:00:00,2020,2021-09-14 12:59:29.215,72.2,72.2,72.2,72.2,35.900000000000006,35.900000000000006,42.4,18.5,64.4,42.2,7.2,72.8,72.8,67.9,139.2,139.2,176.2,176.2,176.2,176.2,130.6,35.7,108.9,108.9,108.9
2020-09-14 14:00:00,2020,2021-09-14 13:59:29.210,70.4,70.4,70.4,70.4,35.599999999999994,35.599999999999994,34.6,18.0,61.2,34.6,0.4,70.6,70.6,61.9,128.6,128.6,168.4,168.4,168.4,168.4,131.4,34.9,105.1,105.1,105.1
2020-09-14 15:00:00,2020,2021-09-14 14:59:29.205,60.0,60.0,60.0,60.0,29.700000000000003,29.700000000000003,21.7,15.0,42.0,22.3,0.0,55.300000000000004,55.300000000000004,52.2,104.8,104.8,142.8,142.8,142.8,142.8,110.4,32.0,95.80000000000001,95.80000000000001,95.80000000000001
2020-09-14 16:00:00,2020,2021-09-14 15:59:29.200,32.900000000000006,32.900000000000006,32.900000000000006,32.900000000000006,16.1,16.1,6.6,8.4,23.1,7.4,0.0,44.3,44.3,29.6,64.9,64.9,102.10000000000001,102.10000000000001,102.10000000000001,102.10000000000001,73.0,22.8,70.1,70.1,70.1
2020-09-14 17:00:00,2020,2021-09-14 16:59:29.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14 18:00:00,2020,2021-09-14 17:59:29.190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14 19:00:00,2020,2021-09-14 18:59:29.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14 20:00:00,2020,2021-09-14 19:59:29.180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14 21:00:00,2020,2021-09-14 20:59:29.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14 22:00:00,2020,2021-09-14 21:59:29.170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14 23:00:00,2020,2021-09-14 22:59:29.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-15 00:00:00,2020,2021-09-14 23:59:29.160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-15 01:00:00,2020,2021-09-15 00:59:29.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-15 02:00:00,2020,2021-09-15 01:59:29.150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-15 03:00:00,2020,2021-09-15 02:59:29.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
