10/8/2020 19:00,2020,10/8/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/8/2020 20:00,2020,10/8/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/8/2020 21:00,2020,10/8/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/8/2020 22:00,2020,10/8/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/8/2020 23:00,2020,10/8/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/9/2020 0:00,2020,10/8/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/9/2020 1:00,2020,10/9/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/9/2020 2:00,2020,10/9/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/9/2020 3:00,2020,10/9/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/9/2020 4:00,2020,10/9/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/9/2020 5:00,2020,10/9/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/9/2020 6:00,2020,10/9/2021,0,54.5,27,10.6,14.3,42.8,9.9,14.1,51,31.1,61.5,101.5,101.4,26.2,79.5,8.6,0,0,13.8,8
10/9/2020 7:00,2020,10/9/2021,0,68,35.2,26.2,19.1,65.2,25.7,13.9,69.3,49.3,102.9,159.7,141.5,35.9,108.8,22.7,1.4,0.3,72,10.6
10/9/2020 8:00,2020,10/9/2021,79.4,78.2,39,39,19.8,73.2,39.4,56.2,71,55.1,130.5,183.9,157.5,39,123.1,41.1,7.1,18.1,203,50.4
10/9/2020 9:00,2020,10/9/2021,281.2,78.8,40,45.9,20.3,77.1,47.9,90.5,59.4,52.8,145.8,182.8,157.2,38.8,124.1,57.7,8.8,56.2,260.8,49.1
10/9/2020 10:00,2020,10/9/2021,230.4,84,41.6,53.9,20.8,78.7,52.1,98.3,59.2,58.9,152.7,188.4,153,40.3,125.8,59.2,10.2,78.3,489.2,96.8
10/9/2020 11:00,2020,10/9/2021,360.9,85.3,42.4,56.3,21.3,80.1,53.8,102.1,74.1,67.5,157.9,193.3,153.2,39.3,123.7,70.9,10.4,79.4,578.4,97.9
10/9/2020 12:00,2020,10/9/2021,355.3,84.2,42.1,53.4,20.6,78.7,51.4,102,82.7,80.1,157,199.8,157.6,39.8,127.1,70.5,10.2,71.8,533,106.5
10/9/2020 13:00,2020,10/9/2021,337.9,80.8,40.2,46.1,19.8,73.7,44.6,98.9,81.6,74.2,145.7,196.8,157,40,124.6,63.1,9,51.3,273.2,86
10/9/2020 14:00,2020,10/9/2021,303.7,71.3,35.1,32.9,18.1,65.6,32.8,88.6,70.7,55.5,124.3,180.4,141.5,38.3,116.1,45.4,6.9,18.7,78.3,39
10/9/2020 15:00,2020,10/9/2021,232.3,56,27.6,16.8,14,44.4,17.3,70,66.2,49.9,98.2,147.8,121.4,32.8,98.1,21.5,3.7,29.8,223.1,45.8
10/9/2020 16:00,2020,10/9/2021,0,0,0,0,0,0,0,0,33.1,21.8,33.1,59,45,13.9,43.3,0.1,0,0.2,3.5,1
10/9/2020 17:00,2020,10/9/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/9/2020 18:00,2020,10/9/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/9/2020 19:00,2020,10/9/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/9/2020 20:00,2020,10/9/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/9/2020 21:00,2020,10/9/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/9/2020 22:00,2020,10/9/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/9/2020 23:00,2020,10/9/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2020 0:00,2020,10/9/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2020 1:00,2020,10/10/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2020 2:00,2020,10/10/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2020 3:00,2020,10/10/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2020 4:00,2020,10/10/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2020 5:00,2020,10/10/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2020 6:00,2020,10/10/2021,23.3,57.6,28.7,10.5,14.5,48.4,10,68.7,50.4,30.5,60.7,106.1,95.6,25.8,74.8,12,1.9,4.5,78.9,18
10/10/2020 7:00,2020,10/10/2021,251.1,74.4,36.8,25.8,18.6,67.9,25.3,87.8,69.9,51.1,102.2,153.1,129.2,33.8,102.8,30.3,4.9,28.2,234.8,49.7
10/10/2020 8:00,2020,10/10/2021,316.2,80.8,40.4,38.9,20.3,75,38.2,94.7,76.8,63.9,129,178.9,141.2,38,114.3,50.5,7.7,49.6,401.9,82.5
10/10/2020 9:00,2020,10/10/2021,347.9,82.2,40.9,47.2,20.6,75.7,45.8,96.7,79.3,71.7,143,184.2,144.1,37.4,114.3,65.8,9.2,66.3,540.3,103.3
10/10/2020 10:00,2020,10/10/2021,363.1,82.8,41.2,51.6,20.8,72.5,49.8,96.1,78.6,75.2,148.6,189.1,153,39.4,115.4,73.2,10.1,78.2,626.7,115.7
10/10/2020 11:00,2020,10/10/2021,367.5,81.6,40.9,51.2,20.7,75,48.8,93.2,78.4,76,151.7,189.7,154,39.4,113.2,73.7,10.3,83.9,661.4,121.1
10/10/2020 12:00,2020,10/10/2021,361.4,81.3,40.9,49.6,20.6,71.9,47.9,94.9,79.4,76,152.1,190.4,151.9,39.1,114.5,71.5,9.7,81.6,645,118.3
10/10/2020 13:00,2020,10/10/2021,344.2,78.6,39.4,43.4,19.9,68.1,41.7,93.7,77.8,71.5,142.7,186.9,148.6,38.7,116.7,61.7,8.6,72.9,572.9,106.3
10/10/2020 14:00,2020,10/10/2021,308.6,74,36.7,33.8,18.7,66.2,33.7,90.3,78.4,66.6,131.9,180.4,145.4,38.3,118.2,48.4,6.7,53,440.4,84.2
10/10/2020 15:00,2020,10/10/2021,235.9,54.3,26.8,16.2,13.8,43.1,16.3,67.3,61.2,47.2,88.6,134.4,115.2,30.9,92.8,22.8,3.6,27.8,237.9,46.8
10/10/2020 16:00,2020,10/10/2021,0,0,0,0,0,0,0,0,30.2,20.1,26,53.3,40.3,11.7,39.6,0.2,0,0.2,3.4,0.9
10/10/2020 17:00,2020,10/10/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2020 18:00,2020,10/10/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2020 19:00,2020,10/10/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2020 20:00,2020,10/10/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2020 21:00,2020,10/10/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2020 22:00,2020,10/10/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2020 23:00,2020,10/10/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/11/2020 0:00,2020,10/10/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/11/2020 1:00,2020,10/11/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/11/2020 2:00,2020,10/11/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/11/2020 3:00,2020,10/11/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/11/2020 4:00,2020,10/11/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/11/2020 5:00,2020,10/11/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/11/2020 6:00,2020,10/11/2021,22.8,56.8,29.5,10.6,14.6,47.4,9.7,66.9,40.7,26.5,54.9,88.6,88.8,21.5,72.5,12.5,1.8,11.1,81.6,18.3
10/11/2020 7:00,2020,10/11/2021,252.2,73.6,37.8,25.4,18.7,66.7,23.8,87.4,59,43.7,93.6,136.4,117.2,32,101,32.8,4.9,28.9,239.6,51.4
10/11/2020 8:00,2020,10/11/2021,318.1,77.6,40.6,37,19.9,73.4,36.6,97.1,66.7,56.8,111.9,157.7,135.8,36.4,110.4,52.5,7.6,50.9,404.6,81.8
10/11/2020 9:00,2020,10/11/2021,350,78.8,40.7,44.8,20,73,44.7,98.7,61.1,54.3,132.3,161.2,135.2,36.8,109,64.6,9.1,66.4,543.1,103.5
10/11/2020 10:00,2020,10/11/2021,365.2,77,40.4,47.6,20.1,70.7,48.8,97.2,60.3,54.3,140.3,172.5,138.6,35.4,111,72.7,9.8,74.9,616.8,115.2
10/11/2020 11:00,2020,10/11/2021,369.2,75.2,38.3,48.5,19.3,72.3,48.7,92.5,68.7,64.6,137.4,175.1,136.6,34.6,109.5,74,9.9,77,641.3,119.5
10/11/2020 12:00,2020,10/11/2021,362.8,77.1,38,48.7,19,73.4,46.2,92.9,71.6,70.8,130.5,178.7,144.1,36.6,107.2,69.3,9.4,76.3,627,115.4
10/11/2020 13:00,2020,10/11/2021,344.7,73.5,36.8,41.6,18.7,70,39.6,89.1,73.2,67.3,131.3,173.8,143.5,36.8,106.3,59.2,8.2,67.5,554.1,101.9
10/11/2020 14:00,2020,10/11/2021,308.7,69.8,35.5,31,17.3,64.6,31.6,84.7,70.3,60.6,118.8,157.5,134.3,35.6,97.5,45.2,6.6,49.8,424.4,80.8
10/11/2020 15:00,2020,10/11/2021,234.4,52.9,26.5,15.7,13.2,42.3,16.3,65.6,60.1,46.8,88.4,134.8,107.1,29.7,88.7,26.2,3.4,28.6,237.9,44.9
10/11/2020 16:00,2020,10/11/2021,0,0,0,0,0,0,0,0,29.8,20.1,27.8,51,36.1,11.6,37.5,0.3,0,0.1,3,0.7
10/11/2020 17:00,2020,10/11/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/11/2020 18:00,2020,10/11/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/11/2020 19:00,2020,10/11/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/11/2020 20:00,2020,10/11/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/11/2020 21:00,2020,10/11/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/11/2020 22:00,2020,10/11/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/11/2020 23:00,2020,10/11/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/12/2020 0:00,2020,10/11/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/12/2020 1:00,2020,10/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/12/2020 2:00,2020,10/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/12/2020 3:00,2020,10/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/12/2020 4:00,2020,10/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/12/2020 5:00,2020,10/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/12/2020 6:00,2020,10/12/2021,0,55.5,28.8,10.4,14.6,47.4,9.8,57.5,48.8,29.7,59.4,105.7,92.3,24.7,73.2,12.5,1.8,0.5,69.2,18.5
10/12/2020 7:00,2020,10/12/2021,203.7,71.2,37.3,24.7,18.9,66,24,79.4,64,47.3,95.1,152.6,128.7,33.6,101.9,33.5,4.7,16.5,220,53.9
10/12/2020 8:00,2020,10/12/2021,0,77.1,40.3,36.9,20.3,72.4,36.1,91,72.5,60.7,123.2,174.7,143.6,37.4,109.8,52.7,7.1,45.4,379.2,83.8
10/12/2020 9:00,2020,10/12/2021,0,80.4,40.6,46,20.5,76,45.4,93,73,66.3,134.5,184.2,140.6,38.7,112.4,65.7,8.4,65.8,507.3,107.1
10/12/2020 10:00,2020,10/12/2021,261.9,77.9,41.7,48,21.1,76.2,49.9,95.8,74.5,70.9,144.1,188,146.8,38.3,117,73.8,9.4,76.5,617.4,119.1
10/12/2020 11:00,2020,10/12/2021,354.4,78.7,41.9,49.6,21.2,76.7,51.3,93.5,77.2,74.9,152.5,193.2,150.1,38.6,117.5,75.6,9.3,81.3,651,120.3
10/12/2020 12:00,2020,10/12/2021,0,76,40.4,46.3,20.4,81.6,48.3,92.4,76.7,73.3,150.5,191.7,144.8,37.6,117.4,72,8.9,76.6,632,117.4
10/12/2020 13:00,2020,10/12/2021,51.8,75.9,38.9,42.1,19.6,77.2,42.6,94.6,75.6,69.6,140.9,185.6,139.8,38.1,109.8,63.8,8,69.7,563.8,104.6
10/12/2020 14:00,2020,10/12/2021,292.3,68.5,34.6,31.3,17.6,63.6,32,84.3,70.4,60.6,120.8,167.2,128.6,35.9,97.1,48,6,52.6,435.7,80.8
10/12/2020 15:00,2020,10/12/2021,218.2,39.5,11.7,15.4,11.7,41.3,15.7,65.8,61.6,46.5,91.7,139.6,108.2,30.5,91.2,26,3.3,28.8,235.6,45.1
10/12/2020 16:00,2020,10/12/2021,0,0,0,0,0,0,0,0,28.4,17.6,26.2,50,26.3,12.1,36.9,0.2,0,0,2.2,0.5
10/12/2020 17:00,2020,10/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/12/2020 18:00,2020,10/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/12/2020 19:00,2020,10/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/12/2020 20:00,2020,10/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/12/2020 21:00,2020,10/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/12/2020 22:00,2020,10/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/12/2020 23:00,2020,10/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/13/2020 0:00,2020,10/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/13/2020 1:00,2020,10/13/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/13/2020 2:00,2020,10/13/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/13/2020 3:00,2020,10/13/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/13/2020 4:00,2020,10/13/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/13/2020 5:00,2020,10/13/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/13/2020 6:00,2020,10/13/2021,0,55.9,27.5,10.5,14,43.5,9.7,61.7,52.2,31.6,62.6,104.7,94,25.9,76.5,11.2,1.7,2.7,57.5,17
10/13/2020 7:00,2020,10/13/2021,0,71.3,34.3,25.9,17.7,63.4,24.5,86.9,73.6,53.8,106.8,163.3,135.5,35.8,109.5,32.2,4.6,12.7,198.5,51.6
10/13/2020 8:00,2020,10/13/2021,216.2,79.3,38.8,39.3,19.8,75.3,36.5,98.1,79.8,66.7,133.7,190.4,150.5,40.7,120,51.6,7.4,33,361.1,82.2
10/13/2020 9:00,2020,10/13/2021,0,80.9,39.9,47.7,20.1,78.2,45.9,100.1,80,72.6,145.6,199.2,156.5,41,123.7,65.9,9,59.5,513.9,103.8
10/13/2020 10:00,2020,10/13/2021,0,79.1,38.7,51.5,19.7,77.5,48.2,100.1,81.4,77.7,155.9,200.8,158.5,41.2,122.9,71.8,10,76.4,622.7,116.6
10/13/2020 11:00,2020,10/13/2021,0,78.9,38.9,51.9,19.8,75.9,51,98.6,80.4,78.4,157.2,195.9,156.2,40.3,117.1,74.3,9.9,79.5,655.6,119.3
10/13/2020 12:00,2020,10/13/2021,0,77.6,38.3,49,19.5,75.1,48,97,80.8,77.9,156,194.7,153.3,39.8,117.1,70.8,9.4,81.2,645.5,117.8
10/13/2020 13:00,2020,10/13/2021,0,76.4,37.8,43,18.9,71.7,42,92.9,78.8,72.8,145,190.3,143.4,39.1,114.2,62,8.2,71.7,572.5,104.7
10/13/2020 14:00,2020,10/13/2021,0,70.2,34.8,31.3,17.6,64.9,32.1,88,74.7,63.9,126.1,176.8,133.8,37.2,110.9,47.5,6.3,52.2,434.4,81.2
10/13/2020 15:00,2020,10/13/2021,132.2,51.1,24.9,15.1,12.8,41.7,15.5,23.2,63.4,48.3,92.6,141,111.6,30.6,93.6,24.9,3.3,27.5,222.3,43.2
10/13/2020 16:00,2020,10/13/2021,0,0,0,0,0,0,0,0,29.6,18.9,25.7,50.5,18.3,11.2,37.7,0.1,0,0,1.6,0.2
10/13/2020 17:00,2020,10/13/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/13/2020 18:00,2020,10/13/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/13/2020 19:00,2020,10/13/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/13/2020 20:00,2020,10/13/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/13/2020 21:00,2020,10/13/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/13/2020 22:00,2020,10/13/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/13/2020 23:00,2020,10/13/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/14/2020 0:00,2020,10/13/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/14/2020 1:00,2020,10/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/14/2020 2:00,2020,10/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/14/2020 3:00,2020,10/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/14/2020 4:00,2020,10/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/14/2020 5:00,2020,10/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/14/2020 6:00,2020,10/14/2021,0,55.6,27.9,10.4,13.7,44.6,9.6,63,49.8,30,60.4,108.1,90.1,24.9,75.2,12.1,1.8,11.7,94.3,17.7
10/14/2020 7:00,2020,10/14/2021,150.4,71.7,36,25.2,17.5,66.7,24.6,86.3,68.2,49.8,100.7,157.4,124.4,35.3,107,33.3,4.8,33.2,275.4,51.7
10/14/2020 8:00,2020,10/14/2021,0,77.7,39.5,36.1,19.7,74.8,37.1,93.8,72.8,60.8,123.9,182.2,137,38.5,119.3,51.4,7.2,53.3,442.8,82.9
10/14/2020 9:00,2020,10/14/2021,250.1,76.6,39,42.7,19,76.1,43.5,94.6,78.9,70.8,144.2,192.7,148,39.5,122.4,63.8,8.7,66.6,557.6,105.3
10/14/2020 10:00,2020,10/14/2021,354.8,75.9,37.9,46.2,19.6,75.2,50.2,93.9,78.8,74.4,151.8,199,151.3,40.1,122.3,72.2,9.5,74.9,627.3,117
10/14/2020 11:00,2020,10/14/2021,359.1,75.9,38.7,46.7,19.1,72.2,51.5,92.2,75.8,73.1,149.6,194.4,140,36.7,119.2,74.8,9.8,81.1,653.7,120.5
10/14/2020 12:00,2020,10/14/2021,352.5,75.5,38.6,44.7,18.8,67.3,48.6,91.3,75,71.5,145.8,191.1,140.3,36.9,118.1,71.6,9,77.7,631.2,115.6
10/14/2020 13:00,2020,10/14/2021,334.3,74.3,37.4,41.3,18.2,67.9,41.7,87.5,72.1,65.1,135.5,184.8,134.7,35.5,114.3,62.6,8.3,69.9,560.7,102.2
10/14/2020 14:00,2020,10/14/2021,297.2,68.5,34,31.7,16.5,64.3,31.6,85.8,73.6,61.6,126.1,177.4,136.1,36.8,110.2,47.5,6.3,51.3,433.5,80.7
10/14/2020 15:00,2020,10/14/2021,221.1,49.5,24.4,14.4,12.5,39.7,15.3,62.6,59.2,44.6,87.9,136.9,102.4,29.6,89.3,24.7,3.3,27.4,229.4,43.2
10/14/2020 16:00,2020,10/14/2021,0,0,0,0,0,0,0,0,27.9,17.1,23.1,44,6.4,8.9,34.5,0,0,0,1.2,0.2
10/14/2020 17:00,2020,10/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/14/2020 18:00,2020,10/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/14/2020 19:00,2020,10/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/14/2020 20:00,2020,10/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/14/2020 21:00,2020,10/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/14/2020 22:00,2020,10/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/14/2020 23:00,2020,10/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/15/2020 0:00,2020,10/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/15/2020 1:00,2020,10/15/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/15/2020 2:00,2020,10/15/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/15/2020 3:00,2020,10/15/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/15/2020 4:00,2020,10/15/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/15/2020 5:00,2020,10/15/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/15/2020 6:00,2020,10/15/2021,0,54.8,27.7,9.9,13.6,42.2,9.6,65.3,49.2,29.6,59.6,104.4,85.8,24.6,72.5,12,1.8,11.5,90.7,17.7
10/15/2020 7:00,2020,10/15/2021,148.4,69.9,36.7,23.5,17.5,64.9,24.3,85.2,67.1,49,99.1,155.4,123.7,34.5,104.5,32.4,4.7,32.3,263.2,52.2
10/15/2020 8:00,2020,10/15/2021,304.7,76.7,38.7,34.8,19.5,72.8,35.9,92.8,73,60.7,123.7,180.2,137.4,38.1,115.2,50.5,7,52.7,436.2,83.7
10/15/2020 9:00,2020,10/15/2021,336.5,76.9,38.1,42.5,19.4,73.6,45.6,92.8,75.7,68.1,138.9,195.9,147.1,40.5,120.9,64.4,8.9,67.4,560.6,106.3
10/15/2020 10:00,2020,10/15/2021,351.9,74.9,36.8,45.3,19.2,73.9,50.5,93.5,74.9,70.7,144.3,196.2,144.5,38.5,120.5,72,9.8,80.2,641.5,116.1
10/15/2020 11:00,2020,10/15/2021,355.3,76.5,37.9,48.3,19,72.3,51.8,91.3,72.9,70.2,143.1,193.4,141.7,37.1,117.6,74.2,9.8,82.5,665.5,120.5
10/15/2020 12:00,2020,10/15/2021,349,73.8,36,46.6,18.1,71.3,49.5,91,75.1,71.5,145.6,188.4,134.3,35.2,115.1,71,9.2,78.1,639.4,116.8
10/15/2020 13:00,2020,10/15/2021,330.6,72.9,36.2,39.9,18,64.9,42.6,88.3,75.1,68.5,138.8,182.5,136.7,36,112.3,62.2,8.1,69.2,565.5,103.3
10/15/2020 14:00,2020,10/15/2021,293.6,67,33.6,28.7,16.8,60.7,31.7,80.5,70.3,59.5,119.5,169.2,130.6,34.9,107.2,46.9,6.1,51.5,429.8,79
10/15/2020 15:00,2020,10/15/2021,216.9,48.4,23.8,13.6,12.1,38,15.2,61.3,59.9,45.1,88.1,132.8,105.2,28.9,87.1,23.2,3.2,26.6,224.5,43
10/15/2020 16:00,2020,10/15/2021,0,0,0,0,0,0,0,0,27.2,17,19.9,41,1,9.2,31,0,0,0,0.5,0
10/15/2020 17:00,2020,10/15/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/15/2020 18:00,2020,10/15/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/15/2020 19:00,2020,10/15/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/15/2020 20:00,2020,10/15/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/15/2020 21:00,2020,10/15/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/15/2020 22:00,2020,10/15/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/15/2020 23:00,2020,10/15/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/16/2020 0:00,2020,10/15/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/16/2020 1:00,2020,10/16/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/16/2020 2:00,2020,10/16/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/16/2020 3:00,2020,10/16/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/16/2020 4:00,2020,10/16/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/16/2020 5:00,2020,10/16/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/16/2020 6:00,2020,10/16/2021,0,30.4,12.7,4.3,8.7,35.9,8,61.6,48.7,29.2,59,105.4,85,25.2,72.7,11.7,1.7,9.7,71.5,17.4
10/16/2020 7:00,2020,10/16/2021,135.7,27.5,2.7,0.1,3.6,0.9,11.1,83.2,68.9,49.7,101.5,157.2,128.3,35.5,102.4,30.5,4.5,28.5,218,50.8
10/16/2020 8:00,2020,10/16/2021,309.3,0.9,0.2,0.4,0.1,0.3,8.8,94,75.6,62.5,127.5,181.8,141.9,39.7,112.3,49,7.3,48.3,361.6,82.7
10/16/2020 9:00,2020,10/16/2021,343.7,5.2,1.3,13.2,0.4,1,18,78.6,79.1,71,144.4,191,88.5,40.6,118.8,62.4,8.9,63.7,481.7,105.3
